datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 07:00:00+00:00,ETH,MLP,ohlc_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.5123857855796814,0.48051220178604126,0.5,,True,"{""lookback_hours"": 24}",1.0,1.0,0.00035,-0.0114773856596113,-0.0115437592023064,-0.0114773856596113,-0.011827385659611299,0.9885226143403887,0.9881726143403887
2024-10-03 08:00:00+00:00,ETH,MLP,ohlc_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.49810224771499634,0.4989125430583954,0.5,,True,"{""lookback_hours"": 24}",0.0,1.0,0.00035,0.0065283143173717,0.0065070971648901,0.0,-0.00035,0.9885226143403887,0.9878267539253697
2024-10-03 09:00:00+00:00,ETH,MLP,ohlc_raw,long_only,with_cost,FLAT,HOLD,0,0.4873489737510681,0.4997381567955017,0.5,,True,"{""lookback_hours"": 24}",0.0,0.0,0.0,0.0067154885517921,0.0066930401040343,0.0,0.0,0.9885226143403887,0.9878267539253697
2024-10-03 10:00:00+00:00,ETH,MLP,ohlc_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.5183739066123962,0.4409012794494629,0.5,,True,"{""lookback_hours"": 24}",1.0,1.0,0.00035,-0.0068480137804668,-0.0068715690261939,-0.0068480137804668,-0.007198013780466799,0.9817531978550826,0.980716363337901
2024-10-03 11:00:00+00:00,ETH,MLP,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.5197193622589111,0.46334826946258545,0.5,,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,-4.251068080773912e-06,-4.2510771165894335e-06,-4.251068080773912e-06,-4.251068080773912e-06,0.9817490243554,0.9807121942458725
2024-10-03 12:00:00+00:00,ETH,MLP,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.5111804008483887,0.4649263024330139,0.5,,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,-0.002142547420866,-0.00214484595933,-0.002142547420866,-0.002142547420866,0.9796455805153297,0.9786109718634792
2024-10-03 13:00:00+00:00,ETH,MLP,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.5000197291374207,0.47743144631385803,0.5,,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,-0.0126741362416393,-0.0127551382545364,-0.0126741362416393,-0.0126741362416393,0.9672294189593587,0.9662079230785184
2024-10-03 14:00:00+00:00,ETH,MLP,ohlc_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.4921649992465973,0.48604488372802734,0.5,,True,"{""lookback_hours"": 24}",0.0,1.0,0.00035,0.0099458479860194,0.0098967135603604,0.0,-0.00035,0.9672294189593587,0.965869750305441
2024-10-03 15:00:00+00:00,ETH,MLP,ohlc_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.5272618532180786,0.46760356426239014,0.5,,True,"{""lookback_hours"": 24}",1.0,1.0,0.00035,-0.0067076817909936,-0.0067302793968861,-0.0067076817909936,-0.007057681790993599,0.9607415517980916,0.9590529489562387
2024-10-03 16:00:00+00:00,ETH,MLP,ohlc_raw,long_only,with_cost,LONG,HOLD,0,0.5275191068649292,0.46612057089805603,0.5,,True,"{""lookback_hours"": 24}",1.0,0.0,0.0,0.008142285689707,0.0081093161257457,0.008142285689707,0.008142285689707,0.9685641839868042,0.9668618320581965
