datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 08:00:00+00:00,BTC,XGBoost,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.20059989392757416,0.9068797826766968,0.6800000000000002,,True,{},0.0,0.0,0.0,-0.00865239480756,-0.0086900441038778,-0.0,-0.0,1.0,1.0
2024-10-02 09:00:00+00:00,BTC,XGBoost,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.15727432072162628,0.8864616751670837,0.6800000000000002,,True,{},0.0,0.0,0.0,-0.0013541426613856,-0.001355060341099,-0.0,-0.0,1.0,1.0
2024-10-02 10:00:00+00:00,BTC,XGBoost,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.2232956439256668,0.9439231157302856,0.6800000000000002,,True,{},0.0,0.0,0.0,-0.0003964812209921,-0.0003965598404528,-0.0,-0.0,1.0,1.0
2024-10-02 11:00:00+00:00,BTC,XGBoost,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.3030346930027008,0.9355488419532776,0.6800000000000002,,True,{},0.0,0.0,0.0,-0.0059709950344981,-0.0059888927055157,-0.0,-0.0,1.0,1.0
2024-10-02 12:00:00+00:00,BTC,XGBoost,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.4306357204914093,0.8063502311706543,0.6800000000000002,,True,{},0.0,0.0,0.0,0.0090659684072711,0.0090251192216783,0.0,0.0,1.0,1.0
2024-10-02 13:00:00+00:00,BTC,XGBoost,ohlc_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.8476732969284058,0.1182449534535408,0.6800000000000002,,True,{},1.0,1.0,0.0,-0.0044373268133659,-0.0044472009687199,-0.0044373268133659,-0.0044373268133659,0.995562673186634,0.995562673186634
2024-10-02 14:00:00+00:00,BTC,XGBoost,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.762485921382904,0.1663130819797516,0.6800000000000002,,True,{},1.0,0.0,0.0,0.0130364942924405,0.0129522505726524,0.0130364942924405,0.0130364942924405,1.0085413202933986,1.0085413202933986
2024-10-02 15:00:00+00:00,BTC,XGBoost,ohlc_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.19815689325332642,0.5400241613388062,0.6800000000000002,,True,{},0.0,1.0,0.0,-0.0011959787316192,-0.0011966944849232,-0.0,-0.0,1.0085413202933986,1.0085413202933986
2024-10-02 16:00:00+00:00,BTC,XGBoost,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.25404882431030273,0.6709703803062439,0.6800000000000002,,True,{},0.0,0.0,0.0,-0.0027831710706842,-0.0027870512925083,-0.0,-0.0,1.0085413202933986,1.0085413202933986
2024-10-02 17:00:00+00:00,BTC,XGBoost,ohlc_raw,long_only,no_cost,FLAT,HOLD,0,0.5335392951965332,0.7307713031768799,0.6800000000000002,,True,{},0.0,0.0,0.0,-0.0140505916059922,-0.0141502356411272,-0.0,-0.0,1.0085413202933986,1.0085413202933986
