datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-01 14:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4981288154897368,0.43351072941841495,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0078917700112739,-0.0079230748373273,-0.0,-0.0,1.0,1.0
2024-10-01 15:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.3971732442036643,0.4809275177436457,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0072860962566845,-0.007312769497523,-0.0,-0.0,1.0,1.0
2024-10-01 16:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5759544601966243,0.5097833546164208,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0055888492357415,-0.0056045252883116,-0.0,-0.0,1.0,1.0
2024-10-01 17:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.39663176514439713,0.46454922113648073,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0023022751895991,-0.0023049294998744,-0.0,-0.0,1.0,1.0
2024-10-01 18:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.3793368488191424,0.5814970189627818,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0130310845663093,-0.0131167340327568,-0.0,-0.0,1.0,1.0
2024-10-01 19:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.41884741433253003,0.6469816059736887,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",-1.0,1.0,0.00035,-0.0023380552881308,-0.002340792807209,0.0023380552881308,0.0019880552881308,1.0023380552881307,1.0019880552881308
2024-10-01 20:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5577650444161681,0.49934364068599696,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",0.0,1.0,0.00035,0.0080645161290322,0.0080321716972642,0.0,-0.00035,1.0023380552881307,1.00163735946878
2024-10-01 21:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.6305405633996662,0.3221788650356885,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0106666666666667,-0.0107239633629757,-0.0,-0.0,1.0023380552881307,1.00163735946878
2024-10-01 22:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.6914151904895819,0.23405305638270554,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0029718708963992,0.0029674636178363,0.0,0.0,1.0023380552881307,1.00163735946878
2024-10-01 23:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5852906086002835,0.3612102415305152,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0040656008820286,-0.0040738879060758,-0.0,-0.0,1.0023380552881307,1.00163735946878
2024-10-02 00:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.3990142216442551,0.554917852675873,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0116238843146752,0.011556845968596,0.0,0.0,1.0023380552881307,1.00163735946878
2024-10-02 01:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.3255868970036543,0.6303504350745047,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",-1.0,1.0,0.00035,0.0075234252103137,0.0074952653975002,-0.0075234252103137,-0.0078734252103137,0.9947970398937191,0.9937510426311464
2024-10-02 02:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5000270840022271,0.5652585110696935,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",0.0,1.0,0.00035,-0.0007467245943928,-0.0007470035320711,-0.0,-0.00035,0.9947970398937191,0.9934032297662255
2024-10-02 03:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5822859968774124,0.34587532242967434,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.003532608695652,-0.0035388630916505,-0.0,-0.0,0.9947970398937191,0.9934032297662255
2024-10-02 04:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5097564669646805,0.48598532779726034,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947970398937191,0.9934032297662255
2024-10-02 05:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4547856000247271,0.528674306306256,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0116580310880827,0.0115905998149096,0.0,0.0,0.9947970398937191,0.9934032297662255
2024-10-02 06:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.6128904504253897,0.4382963635384241,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,-0.0043129590942785,-0.0043222867318274,-0.0,-0.0,0.9947970398937191,0.9934032297662255
2024-10-02 07:00:00+00:00,SOL,LightGBM,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.6121322964133914,0.40696211614061756,,0.6100000000000001,True,"{""model_dir"": ""models/lightgbm/candle_raw/sol"", ""tree_device"": ""cpu""}",0.0,0.0,0.0,0.0017597292724196,0.0017581827628897,0.0,0.0,0.9947970398937191,0.9934032297662255
