datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-04 07:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.49560648,0.0,1.0,0.0,-0.0017175572519084,-0.0,-0.0,1.0171279193608451,1.0171279193608451
2024-10-04 08:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.5014878,1.0,1.0,0.0,-0.0001911680367042,-0.0001911680367042,-0.0001911680367042,1.016933477013424,1.016933477013424
2024-10-04 09:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.4944244,0.0,1.0,0.0,0.001338432122371,0.0,0.0,1.016933477013424,1.016933477013424
2024-10-04 10:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49895075,0.0,0.0,0.0,0.0024823372159632,0.0,0.0,1.016933477013424,1.016933477013424
2024-10-04 11:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.5023396,1.0,1.0,0.0,0.0047619047619047,0.0047619047619047,0.0047619047619047,1.0217760173801544,1.0217760173801544
2024-10-04 12:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5025705,1.0,0.0,0.0,-0.0077725118483412,-0.0077725118483412,-0.0077725118483412,1.0138342511787164,1.0138342511787164
2024-10-04 13:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5020604,1.0,0.0,0.0,-0.0061138708444783,-0.0061138708444783,-0.0061138708444783,1.0076357995093013,1.0076357995093013
2024-10-04 14:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.49868098,0.0,1.0,0.0,0.0034602076124568,0.0,0.0,1.0076357995093013,1.0076357995093013
2024-10-04 15:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49969068,0.0,0.0,0.0,0.0187739463601532,0.0,0.0,1.0076357995093013,1.0076357995093013
2024-10-04 16:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49937513,0.0,0.0,0.0,-0.0005641218503198,-0.0,-0.0,1.0076357995093013,1.0076357995093013
2024-10-04 17:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.504763,1.0,1.0,0.0,0.0137347130761993,0.0137347130761993,0.0137347130761993,1.0214753881008682,1.0214753881008682
2024-10-04 18:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.49770677,0.0,1.0,0.0,-0.0053823311061617,-0.0,-0.0,1.0214753881008682,1.0214753881008682
2024-10-04 19:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49711072,0.0,0.0,0.0,-0.0027990296697145,-0.0,-0.0,1.0214753881008682,1.0214753881008682
2024-10-04 20:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49790055,0.0,0.0,0.0,0.0001871257485028,0.0,0.0,1.0214753881008682,1.0214753881008682
2024-10-04 21:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49850786,0.0,0.0,0.0,-0.0003741814780168,-0.0,-0.0,1.0214753881008682,1.0214753881008682
2024-10-04 22:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.5014292,1.0,1.0,0.0,-0.0005614823133071,-0.0005614823133071,-0.0005614823133071,1.0209018477369711,1.0209018477369711
2024-10-04 23:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.4987247,0.0,1.0,0.0,0.0007490636704119,0.0,0.0,1.0209018477369711,1.0209018477369711
2024-10-05 00:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.5021442,1.0,1.0,0.0,-0.0031811377245509,-0.0031811377245509,-0.0031811377245509,1.0176542183560713,1.0176542183560713
2024-10-05 01:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.4993912,0.0,1.0,0.0,-0.0086352543645578,-0.0,-0.0,1.0176542183560713,1.0176542183560713
2024-10-05 02:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.5006262,1.0,1.0,0.0,-0.0007574323044878,-0.0007574323044878,-0.0007574323044878,1.0168834141762901,1.0168834141762901
2024-10-05 03:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5004072,1.0,0.0,0.0,0.0034110289937465,0.0034110289937465,0.0034110289937465,1.0203520329853055,1.0203520329853055
2024-10-05 04:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.4979875,0.0,1.0,0.0,0.0052880075542964,0.0,0.0,1.0203520329853055,1.0203520329853055
2024-10-05 05:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.4984167,0.0,0.0,0.0,0.0037572797294758,0.0,0.0,1.0203520329853055,1.0203520329853055
2024-10-05 06:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49875134,0.0,0.0,0.0,-0.0026202507954331,-0.0,-0.0,1.0203520329853055,1.0203520329853055
2024-10-05 07:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49657506,0.0,0.0,0.0,-0.0001876524676299,-0.0,-0.0,1.0203520329853055,1.0203520329853055
2024-10-05 08:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.500641,1.0,1.0,0.0,0.0,0.0,0.0,1.0203520329853055,1.0203520329853055
2024-10-05 09:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.4946852,0.0,1.0,0.0,-0.0022522522522524,-0.0,-0.0,1.0203520329853055,1.0203520329853055
2024-10-05 10:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49871337,0.0,0.0,0.0,-0.0003762227238525,-0.0,-0.0,1.0203520329853055,1.0203520329853055
2024-10-05 11:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49484435,0.0,0.0,0.0,0.0013172751223184,0.0,0.0,1.0203520329853055,1.0203520329853055
2024-10-05 12:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49598074,0.0,0.0,0.0,-0.0031948881789137,-0.0,-0.0,1.0203520329853055,1.0203520329853055
2024-10-05 13:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49539837,0.0,0.0,0.0,0.0007541478129715,0.0,0.0,1.0203520329853055,1.0203520329853055
2024-10-05 14:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.4984128,0.0,0.0,0.0,-0.0007535795026376,-0.0,-0.0,1.0203520329853055,1.0203520329853055
2024-10-05 15:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49793252,0.0,0.0,0.0,-0.0062217194570135,-0.0,-0.0,1.0203520329853055,1.0203520329853055
2024-10-05 16:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.4984998,0.0,0.0,0.0,0.002276607854297,0.0,0.0,1.0203520329853055,1.0203520329853055
2024-10-05 17:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.50156,1.0,1.0,0.0,0.0051107325383306,0.0051107325383306,0.0051107325383306,1.0255667793208354,1.0255667793208354
2024-10-05 18:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.49653274,0.0,1.0,0.0,0.0052730696798493,0.0,0.0,1.0255667793208354,1.0255667793208354
2024-10-05 19:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.5026239,1.0,1.0,0.0,-0.0104908205320345,-0.0104908205320345,-0.0104908205320345,1.0148077422953639,1.0148077422953639
2024-10-05 20:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5022596,1.0,0.0,0.0,0.0015145778114351,0.0015145778114351,0.0015145778114351,1.016344747584717,1.016344747584717
2024-10-05 21:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.50050604,1.0,0.0,0.0,0.0060491493383743,0.0060491493383743,0.0060491493383743,1.0224927687421292,1.0224927687421292
2024-10-05 22:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5005747,1.0,0.0,0.0,-0.0052611800075159,-0.0052611800075159,-0.0052611800075159,1.0171132502293936,1.0171132502293936
2024-10-05 23:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.49848914,0.0,1.0,0.0,0.0030222893842086,0.0,0.0,1.0171132502293936,1.0171132502293936
2024-10-06 00:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.5004999,1.0,1.0,0.0,0.0032015065913368,0.0032015065913368,0.0032015065913368,1.020369545004139,1.020369545004139
2024-10-06 01:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.49576664,0.0,1.0,0.0,-0.002628120893561,-0.0,-0.0,1.020369545004139,1.020369545004139
2024-10-06 02:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49446154,0.0,0.0,0.0,-0.0039525691699604,-0.0,-0.0,1.020369545004139,1.020369545004139
2024-10-06 03:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49941683,0.0,0.0,0.0,-0.0003779289493575,-0.0,-0.0,1.020369545004139,1.020369545004139
2024-10-06 04:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.50355434,1.0,1.0,0.0,0.003024574669187,0.003024574669187,0.003024574669187,1.0234557288831685,1.0234557288831685
2024-10-06 05:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.50288343,1.0,0.0,0.0,0.0,0.0,0.0,1.0234557288831685,1.0234557288831685
2024-10-06 06:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5019088,1.0,0.0,0.0,0.0009423294383716,0.0009423294383716,0.0009423294383716,1.0244201613453652,1.0244201613453652
2024-10-06 07:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.49774867,0.0,1.0,0.0,-0.0016945961212577,-0.0,-0.0,1.0244201613453652,1.0244201613453652
2024-10-06 08:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49910975,0.0,0.0,0.0,0.0,0.0,0.0,1.0244201613453652,1.0244201613453652
2024-10-06 09:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.50070286,1.0,1.0,0.0,-0.0003772161448509,-0.0003772161448509,-0.0003772161448509,1.024033733521395,1.024033733521395
2024-10-06 10:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5048003,1.0,0.0,0.0,0.0015094339622641,0.0015094339622641,0.0015094339622641,1.0255794448172761,1.0255794448172761
2024-10-06 11:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.498846,0.0,1.0,0.0,0.0009419743782967,0.0,0.0,1.0255794448172761,1.0255794448172761
2024-10-06 12:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.5001639,1.0,1.0,0.0,0.0016939582156973,0.0016939582156973,0.0016939582156973,1.0273167335436748,1.0273167335436748
2024-10-06 13:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.50153315,1.0,0.0,0.0,0.0056369785794814,0.0056369785794814,0.0056369785794814,1.0331076959650034,1.0331076959650034
2024-10-06 14:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.49980474,0.0,1.0,0.0,0.0029895366218237,0.0,0.0,1.0331076959650034,1.0331076959650034
2024-10-06 15:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.50256026,1.0,1.0,0.0,-0.0061475409836067,-0.0061475409836067,-0.0061475409836067,1.026756624063579,1.026756624063579
2024-10-06 16:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.49696076,0.0,1.0,0.0,-0.0016869728209935,-0.0,-0.0,1.026756624063579,1.026756624063579
2024-10-06 17:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49988073,0.0,0.0,0.0,0.0009387908374014,0.0,0.0,1.026756624063579,1.026756624063579
2024-10-06 18:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49634567,0.0,0.0,0.0,-0.0020634027386982,-0.0,-0.0,1.026756624063579,1.026756624063579
2024-10-06 19:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.50551593,1.0,1.0,0.0,0.0003759398496239,0.0003759398496239,0.0003759398496239,1.0271426227944298,1.0271426227944298
2024-10-06 20:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5071778,1.0,0.0,0.0,-0.0039458850056369,-0.0039458850056369,-0.0039458850056369,1.0230896361204946,1.0230896361204946
2024-10-06 21:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5024833,1.0,0.0,0.0,0.0047160913035275,0.0047160913035275,0.0047160913035275,1.0279146202561318,1.0279146202561318
2024-10-06 22:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5033841,1.0,0.0,0.0,0.0018775816748028,0.0018775816748028,0.0018775816748028,1.0298446139103867,1.0298446139103867
2024-10-06 23:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.50415087,1.0,0.0,0.0,0.0089955022488756,0.0089955022488756,0.0089955022488756,1.03910858345081,1.03910858345081
2024-10-07 00:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.5024556,1.0,0.0,0.0,0.00130014858841,0.00130014858841,0.00130014858841,1.0404595790087885,1.0404595790087885
2024-10-07 01:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.50067985,1.0,0.0,0.0,0.0035243925060286,0.0035243925060286,0.0035243925060286,1.044126566951873,1.044126566951873
2024-10-07 02:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.49995634,0.0,1.0,0.0,-0.000554528650647,-0.0,-0.0,1.044126566951873,1.044126566951873
2024-10-07 03:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.5015233,1.0,1.0,0.0,0.0016645089698539,0.0016645089698539,0.0016645089698539,1.045864524988227,1.045864524988227
2024-10-07 04:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.50172985,1.0,0.0,0.0,-0.0027695716395863,-0.0027695716395863,-0.0027695716395863,1.04296792826097,1.04296792826097
2024-10-07 05:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.49988467,0.0,1.0,0.0,0.0035178670616553,0.0,0.0,1.04296792826097,1.04296792826097
2024-10-07 06:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.4967721,0.0,0.0,0.0,-0.0031365313653136,-0.0,-0.0,1.04296792826097,1.04296792826097
2024-10-07 07:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.4999358,0.0,0.0,0.0,0.0009254118082546,0.0,0.0,1.04296792826097,1.04296792826097
2024-10-07 08:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49688748,0.0,0.0,0.0,-0.0092455621301773,-0.0,-0.0,1.04296792826097,1.04296792826097
2024-10-07 09:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49958855,0.0,0.0,0.0,-0.0042926465098919,-0.0,-0.0,1.04296792826097,1.04296792826097
2024-10-07 10:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.5035478,1.0,1.0,0.0,0.0073102155576383,0.0073102155576383,0.0073102155576383,1.0505922486362613,1.0505922486362613
2024-10-07 11:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.4994267,0.0,1.0,0.0,-0.0011164867882395,-0.0,-0.0,1.0505922486362613,1.0505922486362613
2024-10-07 12:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49742454,0.0,0.0,0.0,0.0052160953800295,0.0,0.0,1.0505922486362613,1.0505922486362613
2024-10-07 13:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.5008821,1.0,1.0,0.0,0.002594514455152,0.002594514455152,0.002594514455152,1.0533180254118188,1.0533180254118188
2024-10-07 14:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.50410855,1.0,0.0,0.0,0.0001848428835489,0.0001848428835489,0.0001848428835489,1.05351272375293,1.05351272375293
2024-10-07 15:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.4985726,0.0,1.0,0.0,0.00535945296618,0.0,0.0,1.05351272375293,1.05351272375293
2024-10-07 16:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.50058043,1.0,1.0,0.0,-0.0007352941176471,-0.0007352941176471,-0.0007352941176471,1.0527380820442882,1.0527380820442882
2024-10-07 17:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.4954195,0.0,1.0,0.0,-0.0139808682855039,-0.0,-0.0,1.0527380820442882,1.0527380820442882
2024-10-07 18:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49815178,0.0,0.0,0.0,0.0080223880597014,0.0,0.0,1.0527380820442882,1.0527380820442882
2024-10-07 19:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49817437,0.0,0.0,0.0,-0.0092541180825467,-0.0,-0.0,1.0527380820442882,1.0527380820442882
2024-10-07 20:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.50017357,1.0,1.0,0.0,0.0069120119559127,0.0069120119559127,0.0069120119559127,1.060014620253823,1.060014620253823
2024-10-07 21:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.4957848,0.0,1.0,0.0,-0.0137291280148423,-0.0,-0.0,1.060014620253823,1.060014620253823
2024-10-07 22:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49356017,0.0,0.0,0.0,-0.0054552294958615,-0.0,-0.0,1.060014620253823,1.060014620253823
2024-10-07 23:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.4950952,0.0,0.0,0.0,0.0062417249858144,0.0,0.0,1.060014620253823,1.060014620253823
2024-10-08 00:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49831194,0.0,0.0,0.0,0.0011278195488719,0.0,0.0,1.060014620253823,1.060014620253823
2024-10-08 01:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.50153065,1.0,1.0,0.0,0.001314307172362,0.001314307172362,0.001314307172362,1.0614078050720313,1.0614078050720313
2024-10-08 02:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,HOLD,0,0.50242347,1.0,0.0,0.0,-0.0016876054753421,-0.0016876054753421,-0.0016876054753421,1.0596165674486209,1.0596165674486209
2024-10-08 03:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.49859184,0.0,1.0,0.0,0.002817430503381,0.0,0.0,1.0596165674486209,1.0596165674486209
2024-10-08 04:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.4982518,0.0,0.0,0.0,-0.005806330773553,-0.0,-0.0,1.0596165674486209,1.0596165674486209
2024-10-08 05:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.50131196,1.0,1.0,0.0,-0.0016955538809344,-0.0016955538809344,-0.0016955538809344,1.0578199304653808,1.0578199304653808
2024-10-08 06:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.4987809,0.0,1.0,0.0,-0.0049065861483299,-0.0,-0.0,1.0578199304653808,1.0578199304653808
2024-10-08 07:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,LONG,OPEN_LONG,1,0.5034976,1.0,1.0,0.0,0.0039825526265881,0.0039825526265881,0.0039825526265881,1.062032754007913,1.062032754007913
2024-10-08 08:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,CLOSE_LONG,1,0.49825084,0.0,1.0,0.0,0.0009444654325652,0.0,0.0,1.062032754007913,1.062032754007913
2024-10-08 09:00:00+00:00,XRP,CNN,candle_raw,long_only,no_cost,FLAT,HOLD,0,0.49541423,0.0,0.0,0.0,0.002264578222306,0.0,0.0,1.062032754007913,1.062032754007913
