datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-02 18:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5409913778156613,0.0,0.0,0.0,-0.0094152440419273,-0.0,-0.0,1.0,1.0
2024-10-02 19:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5350905404205011,0.0,0.0,0.0,0.0121943824232624,0.0,0.0,1.0,1.0
2024-10-02 20:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.47669543888540367,0.0,0.0,0.0,-0.0015099142390377,-0.0,-0.0,1.0,1.0
2024-10-02 21:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4905681504009397,0.0,0.0,0.0,0.0003245002630194,0.0,0.0,1.0,1.0
2024-10-02 22:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48674587501349437,0.0,0.0,0.0,-0.0033272672235831,-0.0,-0.0,1.0,1.0
2024-10-02 23:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49425697995803836,0.0,0.0,0.0,0.0055852279837829,0.0,0.0,1.0,1.0
2024-10-03 00:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4868246443675129,0.0,0.0,0.0,0.0005901159916514,0.0,0.0,1.0,1.0
2024-10-03 01:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4906050914303725,0.0,0.0,0.0,0.0026412558993182,0.0,0.0,1.0,1.0
2024-10-03 02:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.483342727053439,0.0,0.0,0.0,0.0045569858583403,0.0,0.0,1.0,1.0
2024-10-03 03:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4785895239214114,0.0,0.0,0.0,-0.0022452167122217,-0.0,-0.0,1.0,1.0
2024-10-03 04:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49137216494571484,0.0,0.0,0.0,-0.0024459446238137,-0.0,-0.0,1.0,1.0
2024-10-03 05:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49291712716306507,0.0,0.0,0.0,0.002582712174709,0.0,0.0,1.0,1.0
2024-10-03 06:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4815248552264604,0.0,0.0,0.0,-0.0066521016075912,-0.0,-0.0,1.0,1.0
2024-10-03 07:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5116076959500508,0.0,0.0,0.0,-0.0093884384335094,-0.0,-0.0,1.0,1.0
2024-10-03 08:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5274837237259795,0.0,0.0,0.0,0.006072174172383,0.0,0.0,1.0,1.0
2024-10-03 09:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.483747728638417,0.0,0.0,0.0,0.0050312513998571,0.0,0.0,1.0,1.0
2024-10-03 10:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4793955407729104,0.0,0.0,0.0,-0.0042809636158239,-0.0,-0.0,1.0,1.0
2024-10-03 11:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5034070618805542,0.0,0.0,0.0,-0.0048511694201555,-0.0,-0.0,1.0,1.0
2024-10-03 12:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5080309278613635,0.0,0.0,0.0,-0.0014534491925327,-0.0,-0.0,1.0,1.0
2024-10-03 13:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5145073510735195,0.0,0.0,0.0,-0.0034786822443618,-0.0,-0.0,1.0,1.0
2024-10-03 14:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5307404858814773,0.0,0.0,0.0,0.0078024649666845,0.0,0.0,1.0,1.0
2024-10-03 15:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4915143912010197,0.0,0.0,0.0,-0.0078083490678826,-0.0,-0.0,1.0,1.0
2024-10-03 16:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5247980583781287,0.0,0.0,0.0,0.0077119079430774,0.0,0.0,1.0,1.0
2024-10-03 17:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4843070742208769,0.0,0.0,0.0,0.0014894775036284,0.0,0.0,1.0,1.0
2024-10-03 18:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48863919766553243,0.0,0.0,0.0,0.0051659760638222,0.0,0.0,1.0,1.0
2024-10-03 19:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.479382901612768,0.0,0.0,0.0,-0.0042925486598073,-0.0,-0.0,1.0,1.0
2024-10-03 20:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5008702954357221,0.0,0.0,0.0,0.0005451344324876,0.0,0.0,1.0,1.0
2024-10-03 21:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4864985544700328,0.0,0.0,0.0,0.0014495010700226,0.0,0.0,1.0,1.0
2024-10-03 22:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48338432408235776,0.0,0.0,0.0,-0.0023409043099734,-0.0,-0.0,1.0,1.0
2024-10-03 23:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49310176186608806,0.0,0.0,0.0,-0.0040938084747481,-0.0,-0.0,1.0,1.0
2024-10-04 00:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5029534883899544,0.0,0.0,0.0,0.0118007054408459,0.0,0.0,1.0,1.0
2024-10-04 01:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4733772175414598,0.0,0.0,0.0,-0.0029705315430101,-0.0,-0.0,1.0,1.0
2024-10-04 02:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4976256060008996,0.0,0.0,0.0,-0.0013788549900346,-0.0,-0.0,1.0,1.0
2024-10-04 03:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.488864797278941,0.0,0.0,0.0,0.0008114583297444,0.0,0.0,1.0,1.0
2024-10-04 04:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4863160458145093,0.0,0.0,0.0,0.0036538475724756,0.0,0.0,1.0,1.0
2024-10-04 05:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.47730258057371017,0.0,0.0,0.0,-0.0017042241696684,-0.0,-0.0,1.0,1.0
2024-10-04 06:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4923457981058341,0.0,0.0,0.0,0.0052951570680628,0.0,0.0,1.0,1.0
2024-10-04 07:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4793597459608935,0.0,0.0,0.0,9.911522168937204e-05,0.0,0.0,1.0,1.0
2024-10-04 08:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48913516509837773,0.0,0.0,0.0,-0.0017949631349072,-0.0,-0.0,1.0,1.0
2024-10-04 09:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49345073442977716,0.0,0.0,0.0,-0.0009034971469411,-0.0,-0.0,1.0,1.0
2024-10-04 10:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.487946302590306,0.0,0.0,0.0,0.0027059260645638,0.0,0.0,1.0,1.0
2024-10-04 11:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.47971372749574887,0.0,0.0,0.0,0.0078503052245539,0.0,0.0,1.0,1.0
2024-10-04 12:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48212212420565953,0.0,0.0,0.0,-0.005687183282891,-0.0,-0.0,1.0,1.0
2024-10-04 13:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5168352737974696,0.0,0.0,0.0,-0.0055215961280947,-0.0,-0.0,1.0,1.0
2024-10-04 14:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5223440665908369,0.0,0.0,0.0,0.0103371979098629,0.0,0.0,1.0,1.0
2024-10-04 15:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4772067329566952,0.0,0.0,0.0,0.0059951788379593,0.0,0.0,1.0,1.0
2024-10-04 16:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48241978207621106,0.0,0.0,0.0,-0.0041878742027945,-0.0,-0.0,1.0,1.0
2024-10-04 17:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5048409188446052,0.0,0.0,0.0,0.0058349568884015,0.0,0.0,1.0,1.0
2024-10-04 18:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.47705078956693975,0.0,0.0,0.0,0.0003690753659597,0.0,0.0,1.0,1.0
2024-10-04 19:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48640428971637545,0.0,0.0,0.0,0.0006365443817342,0.0,0.0,1.0,1.0
2024-10-04 20:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48478499019021537,0.0,0.0,0.0,-0.0021349929575997,-0.0,-0.0,1.0,1.0
2024-10-04 21:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48930070289583016,0.0,0.0,0.0,-0.0009845127520976,-0.0,-0.0,1.0,1.0
2024-10-04 22:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48689251560291635,0.0,0.0,0.0,-0.0020437801332998,-0.0,-0.0,1.0,1.0
2024-10-04 23:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48950405256142093,0.0,0.0,0.0,0.0013529620204233,0.0,0.0,1.0,1.0
2024-10-05 00:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4807111358958965,0.0,0.0,0.0,-0.0016086536914911,-0.0,-0.0,1.0,1.0
2024-10-05 01:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.488141595330645,0.0,0.0,0.0,-0.0041562758428025,-0.0,-0.0,1.0,1.0
2024-10-05 02:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49588743773200455,0.0,0.0,0.0,0.0008085807272728,0.0,0.0,1.0,1.0
2024-10-05 03:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4842618739414714,0.0,0.0,0.0,0.0014228446255932,0.0,0.0,1.0,1.0
2024-10-05 04:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4805265983324581,0.0,0.0,0.0,0.0032198542017991,0.0,0.0,1.0,1.0
2024-10-05 05:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4768716599023709,0.0,0.0,0.0,0.0011990446259566,0.0,0.0,1.0,1.0
2024-10-05 06:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4802575276740747,0.0,0.0,0.0,-0.0023752892774492,-0.0,-0.0,1.0,1.0
2024-10-05 07:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48992373304276843,0.0,0.0,0.0,0.0012133474665008,0.0,0.0,1.0,1.0
2024-10-05 08:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4798253815278847,0.0,0.0,0.0,0.001616855066457,0.0,0.0,1.0,1.0
2024-10-05 09:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48067851952296703,0.0,0.0,0.0,-0.0006129922551898,-0.0,-0.0,1.0,1.0
2024-10-05 10:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4828168958941453,0.0,0.0,0.0,-0.0005442518024523,-0.0,-0.0,1.0,1.0
2024-10-05 11:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4825067147973327,0.0,0.0,0.0,0.0019625284597182,0.0,0.0,1.0,1.0
2024-10-05 12:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4775199112997288,0.0,0.0,0.0,-0.0023862789681617,-0.0,-0.0,1.0,1.0
2024-10-05 13:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4923048294183621,0.0,0.0,0.0,0.0006862059728076,0.0,0.0,1.0,1.0
2024-10-05 14:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48150541011549247,0.0,0.0,0.0,-0.0004558170943468,-0.0,-0.0,1.0,1.0
2024-10-05 15:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4833388043958752,0.0,0.0,0.0,-0.0033658985018735,-0.0,-0.0,1.0,1.0
2024-10-05 16:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49385318714967963,0.0,0.0,0.0,0.0009298174258858,0.0,0.0,1.0,1.0
2024-10-05 17:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4806552366556268,0.0,0.0,0.0,-0.0024511412456235,-0.0,-0.0,1.0,1.0
2024-10-05 18:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49142742562301905,0.0,0.0,0.0,-0.0002508728824517,-0.0,-0.0,1.0,1.0
2024-10-05 19:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48383382785975226,0.0,0.0,0.0,-0.002022523431457,-0.0,-0.0,1.0,1.0
2024-10-05 20:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4890375927036274,0.0,0.0,0.0,0.0021751883686234,0.0,0.0,1.0,1.0
2024-10-05 21:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4804232584989935,0.0,0.0,0.0,0.0029401375577635,0.0,0.0,1.0,1.0
2024-10-05 22:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.47848037039035207,0.0,0.0,0.0,0.0002980358326434,0.0,0.0,1.0,1.0
2024-10-05 23:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48185592719627657,0.0,0.0,0.0,-0.0022240481124032,-0.0,-0.0,1.0,1.0
2024-10-06 00:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4897485122994993,0.0,0.0,0.0,0.0026004526163523,0.0,0.0,1.0,1.0
2024-10-06 01:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4789494243601611,0.0,0.0,0.0,-0.0018524183160035,-0.0,-0.0,1.0,1.0
2024-10-06 02:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4881522617153425,0.0,0.0,0.0,-0.0014096437708349,-0.0,-0.0,1.0,1.0
2024-10-06 03:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48686575437700874,0.0,0.0,0.0,-1.0181215947535628e-05,-0.0,-0.0,1.0,1.0
2024-10-06 04:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4836044522346718,0.0,0.0,0.0,0.0009774066821455,0.0,0.0,1.0,1.0
2024-10-06 05:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48051981801333404,0.0,0.0,0.0,0.0003792470952239,0.0,0.0,1.0,1.0
2024-10-06 06:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4818025802546613,0.0,0.0,0.0,-0.0002096446208966,-0.0,-0.0,1.0,1.0
2024-10-06 07:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4817904970228738,0.0,0.0,0.0,0.0006586061665876,0.0,0.0,1.0,1.0
2024-10-06 08:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48174504755598724,0.0,0.0,0.0,0.0012352030115916,0.0,0.0,1.0,1.0
2024-10-06 09:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4813722751033021,0.0,0.0,0.0,-0.0006853952171852,-0.0,-0.0,1.0,1.0
2024-10-06 10:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48319228078622595,0.0,0.0,0.0,0.0012588707825893,0.0,0.0,1.0,1.0
2024-10-06 11:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4797321659627439,0.0,0.0,0.0,0.0019334345862414,0.0,0.0,1.0,1.0
2024-10-06 12:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4785135252206369,0.0,0.0,0.0,0.0005743950008672,0.0,0.0,1.0,1.0
2024-10-06 13:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4837694012895989,0.0,0.0,0.0,0.0073608530217854,0.0,0.0,1.0,1.0
2024-10-06 14:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.47559433591048017,0.0,0.0,0.0,6.393902672363616e-05,0.0,0.0,1.0,1.0
2024-10-06 15:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.487266284933634,0.0,0.0,0.0,-0.0018813772510559,-0.0,-0.0,1.0,1.0
2024-10-06 16:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49502016614998007,0.0,0.0,0.0,-0.0001726781616118,-0.0,-0.0,1.0,1.0
2024-10-06 17:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48656833338843214,0.0,0.0,0.0,0.0020317552627207,0.0,0.0,1.0,1.0
2024-10-06 18:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.47954608842477864,0.0,0.0,0.0,-0.001386993954084,-0.0,-0.0,1.0,1.0
2024-10-06 19:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49353695472133213,0.0,0.0,0.0,-0.0001717988650417,-0.0,-0.0,1.0,1.0
2024-10-06 20:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48513232788485217,0.0,0.0,0.0,-0.0050714924253385,-0.0,-0.0,1.0,1.0
2024-10-06 21:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.501091023420089,0.0,0.0,0.0,0.005068773530152,0.0,0.0,1.0,1.0
2024-10-06 22:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.474826896736927,0.0,0.0,0.0,0.0032110144486867,0.0,0.0,1.0,1.0
2024-10-06 23:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48136314783705464,0.0,0.0,0.0,0.0136592045419994,0.0,0.0,1.0,1.0
2024-10-07 00:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4722673528305442,0.0,0.0,0.0,0.0022145802991866,0.0,0.0,1.0,1.0
2024-10-07 01:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4864807308924256,0.0,0.0,0.0,-0.0028472711888308,-0.0,-0.0,1.0,1.0
2024-10-07 02:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49657820121337803,0.0,0.0,0.0,-0.0016779470024571,-0.0,-0.0,1.0,1.0
2024-10-07 03:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49234893079735154,0.0,0.0,0.0,-0.0010048715176378,-0.0,-0.0,1.0,1.0
2024-10-07 04:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48697483796683394,0.0,0.0,0.0,-0.0013655986677731,-0.0,-0.0,1.0,1.0
2024-10-07 05:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49031293028507084,0.0,0.0,0.0,0.005143420637425,0.0,0.0,1.0,1.0
2024-10-07 06:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.475616672409525,0.0,0.0,0.0,-0.002731140352736,-0.0,-0.0,1.0,1.0
2024-10-07 07:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4921991187349534,0.0,0.0,0.0,0.0003560410501795,0.0,0.0,1.0,1.0
2024-10-07 08:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48471748197457526,0.0,0.0,0.0,-0.0054095201890909,-0.0,-0.0,1.0,1.0
2024-10-07 09:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5060249170372009,0.0,0.0,0.0,-0.0050518249881903,-0.0,-0.0,1.0,1.0
2024-10-07 10:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5032900123201731,0.0,0.0,0.0,0.0038790621751845,0.0,0.0,1.0,1.0
2024-10-07 11:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.483556904937307,0.0,0.0,0.0,-0.0039934775154053,-0.0,-0.0,1.0,1.0
2024-10-07 12:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49883497062953114,0.0,0.0,0.0,0.0091288119011527,0.0,0.0,1.0,1.0
2024-10-07 13:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4812578031045254,0.0,0.0,0.0,0.0084232926766425,0.0,0.0,1.0,1.0
2024-10-07 14:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4978817361216627,0.0,0.0,0.0,-0.0053178613727459,-0.0,-0.0,1.0,1.0
2024-10-07 15:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5123036128180987,0.0,0.0,0.0,0.0026443958430575,0.0,0.0,1.0,1.0
2024-10-07 16:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.48717237685730086,0.0,0.0,0.0,1.4102182217534676e-06,0.0,0.0,1.0,1.0
2024-10-07 17:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4896069006918844,0.0,0.0,0.0,-0.0152303353180821,-0.0,-0.0,1.0,1.0
2024-10-07 18:00:00+00:00,BTC,Logistic Regression,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.54792850125977,0.0,0.0,0.0,0.0084965313136455,0.0,0.0,1.0,1.0
