datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-04 13:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5061812,1.0,0.0,0.0,-0.0047843470291223,-0.0047843470291223,-0.0047843470291223,1.0010826126488068,1.0010826126488068
2024-10-04 14:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5052886,1.0,0.0,0.0,0.0210754432433117,0.0210754432433117,0.0210754432433117,1.022180872433553,1.022180872433553
2024-10-04 15:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.505267,1.0,0.0,0.0,0.0068801456290596,0.0068801456290596,0.0068801456290596,1.0292136256951352,1.0292136256951352
2024-10-04 16:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50483525,1.0,0.0,0.0,-0.0075932827388411,-0.0075932827388411,-0.0075932827388411,1.0213985156365644,1.0213985156365644
2024-10-04 17:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5063318,1.0,0.0,0.0,0.0070137666908187,0.0070137666908187,0.0070137666908187,1.028562366523588,1.028562366523588
2024-10-04 18:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5062743,1.0,0.0,0.0,-0.0013526903736961,-0.0013526903736961,-0.0013526903736961,1.0271710401116454,1.0271710401116454
2024-10-04 19:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5083734,1.0,0.0,0.0,0.0001605665115895,0.0001605665115895,0.0001605665115895,1.027335969382362,1.027335969382362
2024-10-04 20:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50823474,1.0,0.0,0.0,-0.0020376323946502,-0.0020376323946502,-0.0020376323946502,1.0252426363309592,1.0252426363309592
2024-10-04 21:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5075113,1.0,0.0,0.0,-0.0014148180535734,-0.0014148180535734,-0.0014148180535734,1.023792104539785,1.023792104539785
2024-10-04 22:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5071034,1.0,0.0,0.0,-0.0026849407867289,-0.0026849407867289,-0.0026849407867289,1.0210432833611753,1.0210432833611753
2024-10-04 23:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50674736,1.0,0.0,0.0,0.0044524335137776,0.0044524335137776,0.0044524335137776,1.0255894106950303,1.0255894106950303
2024-10-05 00:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5090862,1.0,0.0,0.0,-0.0029853700374407,-0.0029853700374407,-0.0029853700374407,1.022527646797625,1.022527646797625
2024-10-05 01:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5077365,1.0,0.0,0.0,-0.0067578745367919,-0.0067578745367919,-0.0067578745367919,1.0156175332501656,1.0156175332501656
2024-10-05 02:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.51131994,1.0,0.0,0.0,-0.0008202933069062,-0.0008202933069062,-0.0008202933069062,1.0147844289852639,1.0147844289852639
2024-10-05 03:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5077957,1.0,0.0,0.0,0.0024837369405861,0.0024837369405861,0.0024837369405861,1.0173048865582661,1.0173048865582661
2024-10-05 04:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50772,1.0,0.0,0.0,0.005146389421218,0.005146389421218,0.005146389421218,1.022540333664603,1.022540333664603
2024-10-05 05:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.506274,1.0,0.0,0.0,0.0026179201389608,0.0026179201389608,0.0026179201389608,1.0252172625970035,1.0252172625970035
2024-10-05 06:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5065733,1.0,0.0,0.0,-0.0037825663702213,-0.0037825663702213,-0.0037825663702213,1.0213393102573338,1.0213393102573338
2024-10-05 07:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50693923,1.0,0.0,0.0,0.0018881127567689,0.0018881127567689,0.0018881127567689,1.0232677140380202,1.0232677140380202
2024-10-05 08:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50702924,1.0,0.0,0.0,0.0022523732575101,0.0022523732575101,0.0022523732575101,1.025572494872393,1.025572494872393
2024-10-05 09:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50680816,1.0,0.0,0.0,-0.0024328693013129,-0.0024328693013129,-0.0024328693013129,1.0230774110333472,1.0230774110333472
2024-10-05 10:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50910425,1.0,0.0,0.0,-0.0008391134332552,-0.0008391134332552,-0.0008391134332552,1.022218933034489,1.022218933034489
2024-10-05 11:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5092383,1.0,0.0,0.0,0.0023167396853369,0.0023167396853369,0.0023167396853369,1.024587148203753,1.024587148203753
2024-10-05 12:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50693816,1.0,0.0,0.0,-0.0053161850593737,-0.0053161850593737,-0.0053161850593737,1.0191402533144458,1.0191402533144458
2024-10-05 13:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5068462,1.0,0.0,0.0,0.0018921868451517,0.0018921868451517,0.0018921868451517,1.0210686570951322,1.0210686570951322
2024-10-05 14:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50614196,1.0,0.0,0.0,0.0002236515674249,0.0002236515674249,0.0002236515674249,1.0212970207007401,1.0212970207007401
2024-10-05 15:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5062792,1.0,0.0,0.0,-0.0042153034563005,-0.0042153034563005,-0.0042153034563005,1.016991943839471,1.016991943839471
2024-10-05 16:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5066635,1.0,0.0,0.0,0.0022163728829065,0.0022163728829065,0.0022163728829065,1.0192459772059312,1.0192459772059312
2024-10-05 17:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5064554,1.0,0.0,0.0,-0.0031491685199321,-0.0031491685199321,-0.0031491685199321,1.016036199860447,1.016036199860447
2024-10-05 18:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50644207,1.0,0.0,0.0,-0.0025098124092118,-0.0025098124092118,-0.0025098124092118,1.013486139597829,1.013486139597829
2024-10-05 19:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50650644,1.0,0.0,0.0,-0.0017483538768391,-0.0017483538768391,-0.0017483538768391,1.0117142071765404,1.0117142071765404
2024-10-05 20:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5066899,1.0,0.0,0.0,0.0046147093861683,0.0046147093861683,0.0046147093861683,1.0163829742245178,1.0163829742245178
2024-10-05 21:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5067926,1.0,0.0,0.0,0.0060789135346324,0.0060789135346324,0.0060789135346324,1.0225614784429011,1.0225614784429011
2024-10-05 22:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5068594,1.0,0.0,0.0,-0.0013813068651779,-0.0013813068651779,-0.0013813068651779,1.0211490072526614,1.0211490072526614
2024-10-05 23:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50694984,1.0,0.0,0.0,-0.0017310925761804,-0.0017310925761804,-0.0017310925761804,1.0193813037870323,1.0193813037870323
2024-10-06 00:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50675994,1.0,0.0,0.0,0.0042315223523945,0.0042315223523945,0.0042315223523945,1.0236948385596203,1.0236948385596203
2024-10-06 01:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5068133,1.0,0.0,0.0,-0.0017267875142521,-0.0017267875142521,-0.0017267875142521,1.0219271350939911,1.0219271350939911
2024-10-06 02:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50671387,1.0,0.0,0.0,-0.0011876681150423,-0.0011876681150423,-0.0011876681150423,1.0207134248197434,1.0207134248197434
2024-10-06 03:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5064123,1.0,0.0,0.0,0.0006836176215907,0.0006836176215907,0.0006836176215907,1.0214112025035444,1.0214112025035444
2024-10-06 04:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5063686,1.0,0.0,0.0,0.0007369745950778,0.0007369745950778,0.0007369745950778,1.0221639566109175,1.0221639566109175
2024-10-06 05:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5063818,1.0,0.0,0.0,-0.0003847649623922,-0.0003847649623922,-0.0003847649623922,1.0217706637345936,1.0217706637345936
2024-10-06 06:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5064179,1.0,0.0,0.0,0.0005214951182261,0.0005214951182261,0.0005214951182261,1.022303512147678,1.022303512147678
2024-10-06 07:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.506366,1.0,0.0,0.0,0.0014850727437443,0.0014850727437443,0.0014850727437443,1.0238217072294027,1.0238217072294027
2024-10-06 08:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50637746,1.0,0.0,0.0,0.0004254475460352,0.0004254475460352,0.0004254475460352,1.024257289662321,1.024257289662321
2024-10-06 09:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50638485,1.0,0.0,0.0,-0.0008092452136861,-0.0008092452136861,-0.0008092452136861,1.0234284143530787,1.0234284143530787
2024-10-06 10:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5063954,1.0,0.0,0.0,0.0027230842337966,0.0027230842337966,0.0027230842337966,1.0262152961326232,1.0262152961326232
2024-10-06 11:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5063411,1.0,0.0,0.0,0.001145616984802,0.001145616984802,0.001145616984802,1.0273909458059365,1.0273909458059365
2024-10-06 12:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5063684,1.0,0.0,0.0,0.0006791744531617,0.0006791744531617,0.0006791744531617,1.0280887234897376,1.0280887234897376
2024-10-06 13:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5063951,1.0,0.0,0.0,0.0089754717058743,0.0089754717058743,0.0089754717058743,1.037316304738548,1.037316304738548
2024-10-06 14:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5064024,1.0,0.0,0.0,-0.0025561684380465,-0.0025561684380465,-0.0025561684380465,1.0346647495401045,1.0346647495401045
2024-10-06 15:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5065373,1.0,0.0,0.0,-0.00393604237683,-0.00393604237683,-0.00393604237683,1.0305922652401025,1.0305922652401025
2024-10-06 16:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50645673,1.0,0.0,0.0,0.0020147805284389,0.0020147805284389,0.0020147805284389,1.032668682468868,1.032668682468868
2024-10-06 17:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5064369,1.0,0.0,0.0,0.0018141611040582,0.0018141611040582,0.0018141611040582,1.0345421098259822,1.0345421098259822
2024-10-06 18:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50651884,1.0,0.0,0.0,-0.0020152636806971,-0.0020152636806971,-0.0020152636806971,1.032457234685898,1.032457234685898
2024-10-06 19:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5068871,1.0,0.0,0.0,-0.0010772507577619,-0.0010772507577619,-0.0010772507577619,1.0313450193474758,1.0313450193474758
2024-10-06 20:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50688756,1.0,0.0,0.0,-0.0085862955506259,-0.0085862955506259,-0.0085862955506259,1.0224895861966923,1.0224895861966923
2024-10-06 21:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5069416,1.0,0.0,0.0,0.0058192676904498,0.0058192676904498,0.0058192676904498,1.028439726809468,1.028439726809468
2024-10-06 22:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5067184,1.0,0.0,0.0,0.0033389530819523,0.0033389530819523,0.0033389530819523,1.0318736388049008,1.0318736388049008
2024-10-06 23:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5067606,1.0,0.0,0.0,0.019983442758666,0.019983442758666,0.019983442758666,1.052494026600135,1.052494026600135
2024-10-07 00:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50673306,1.0,0.0,0.0,0.003234516510097,0.003234516510097,0.003234516510097,1.0558983359059517,1.0558983359059517
2024-10-07 01:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5072731,1.0,0.0,0.0,0.0031680170456138,0.0031680170456138,0.0031680170456138,1.059243439832537,1.059243439832537
2024-10-07 02:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50704515,1.0,0.0,0.0,-0.0037528845309292,-0.0037528845309292,-0.0037528845309292,1.0552682215127014,1.0552682215127014
2024-10-07 03:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5061729,1.0,0.0,0.0,-0.0030576995519648,-0.0030576995519648,-0.0030576995519648,1.0520415283445794,1.0520415283445794
2024-10-07 04:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5063478,1.0,0.0,0.0,-0.0011295528819676,-0.0011295528819676,-0.0011295528819676,1.0508531918042883,1.0508531918042883
2024-10-07 05:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5078534,1.0,0.0,0.0,0.0022214173608596,0.0022214173608596,0.0022214173608596,1.0531875753282771,1.0531875753282771
2024-10-07 06:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5080353,1.0,0.0,0.0,-0.0039672023192875,-0.0039672023192875,-0.0039672023192875,1.04900936713679,1.04900936713679
2024-10-07 07:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50792754,1.0,0.0,0.0,0.0008304643343788,0.0008304643343788,0.0008304643343788,1.0498805320026263,1.0498805320026263
2024-10-07 08:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50753886,1.0,0.0,0.0,-0.0096592282284702,-0.0096592282284702,-0.0096592282284702,1.0397394963313853,1.0397394963313853
2024-10-07 09:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5079682,1.0,0.0,0.0,-0.0038598888807541,-0.0038598888807541,-0.0038598888807541,1.035726217410615,1.035726217410615
2024-10-07 10:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5085033,1.0,0.0,0.0,0.0109059135284774,0.0109059135284774,0.0109059135284774,1.0470217579768721,1.0470217579768721
2024-10-07 11:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50703037,1.0,0.0,0.0,-0.0041359700142175,-0.0041359700142175,-0.0041359700142175,1.0426913073816464,1.0426913073816464
2024-10-07 12:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50533986,1.0,0.0,0.0,0.0040923101881895,0.0040923101881895,0.0040923101881895,1.046958323641981,1.046958323641981
2024-10-07 13:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5064466,1.0,0.0,0.0,0.0092176322560579,0.0092176322560579,0.0092176322560579,1.0566088004567318,1.0566088004567318
2024-10-07 14:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50630313,1.0,0.0,0.0,-0.0097137894184935,-0.0097137894184935,-0.0097137894184935,1.046345125071368,1.046345125071368
2024-10-07 15:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5061849,1.0,0.0,0.0,0.0017217408173824,0.0017217408173824,0.0017217408173824,1.0481466601822724,1.0481466601822724
2024-10-07 16:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50547636,1.0,0.0,0.0,-0.0008109743796652,-0.0008109743796652,-0.0008109743796652,1.047296640094733,1.047296640094733
2024-10-07 17:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50616336,1.0,0.0,0.0,-0.0207632576751771,-0.0207632576751771,-0.0207632576751771,1.025551350094099,1.025551350094099
2024-10-07 18:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50535107,1.0,0.0,0.0,0.0084739821943282,0.0084739821943282,0.0084739821943282,1.0342418539741656,1.0342418539741656
2024-10-07 19:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50678545,1.0,0.0,0.0,-0.0014761083079135,-0.0014761083079135,-0.0014761083079135,1.0327152009811225,1.0327152009811225
2024-10-07 20:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50802124,1.0,0.0,0.0,0.0052211088406681,0.0052211088406681,0.0052211088406681,1.0381071194468574,1.0381071194468574
2024-10-07 21:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50836444,1.0,0.0,0.0,-0.0155004969935962,-0.0155004969935962,-0.0155004969935962,1.0220159431628406,1.0220159431628406
2024-10-07 22:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5082877,1.0,0.0,0.0,0.0024785762462189,0.0024785762462189,0.0024785762462189,1.0245490876028212,1.0245490876028212
2024-10-07 23:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50917697,1.0,0.0,0.0,0.0059148883477113,0.0059148883477113,0.0059148883477113,1.0306091810627414,1.0306091810627414
2024-10-08 00:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50951076,1.0,0.0,0.0,-0.00093556501151,-0.00093556501151,-0.00093556501151,1.029644979172398,1.029644979172398
2024-10-08 01:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.5110853,1.0,0.0,0.0,0.0045343464421399,0.0045343464421399,0.0045343464421399,1.0343137462203755,1.0343137462203755
2024-10-08 02:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50825536,1.0,0.0,0.0,-0.0031319123882261,-0.0031319123882261,-0.0031319123882261,1.0310743661852755,1.0310743661852755
2024-10-08 03:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.51214975,1.0,0.0,0.0,-0.0002830037774852,-0.0002830037774852,-0.0002830037774852,1.0307825682447769,1.0307825682447769
2024-10-08 04:00:00+00:00,ETH,CNN,ohlc_raw,long_only,no_cost,LONG,HOLD,0,0.50690246,1.0,0.0,0.0,-0.0037088092424839,-0.0037088092424839,-0.0037088092424839,1.0269595923286794,1.0269595923286794
